0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
-0.07864410289348735,-0.45438120862555725,-1.0512320477524355,-0.7407133789429693,0.03035526835240034,-0.2367104602682354,-1.0959460174127307,-0.5386348231255143,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.11240854209578917,-0.8148935812025031,-0.7251432643251985,-0.09923548340838823,-0.2643981679917139,-0.7804465271481136,-0.4287490143461913,-0.7180319417685519,-0.6463776788953032,-0.4625870572202745,-1.0492382965602576,-0.7408115734259537,0.007332014472272768,-0.2527943854278363,-1.098591272889797,-0.5494765692896982,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.6025968347960363,-0.7034085052645588,-1.0176562170690266,-0.8618019903914487,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.1777698000002487,-0.19753684279012704,-0.5518666743196939,-0.3102546051658318,-0.621043576140617,-0.5844772631915913,-0.2952860881031695,-0.559355970080631,-0.3665309269039118,-0.6387954493326536,-0.5775876375072065,-0.8389457761019552,-0.7048257693374724,-0.6551025610747079,-0.5905430074969757,-0.4818245290537835,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,671,143500
0.6226561363871342,0.5731114693138206,0.7697788728052044,-0.7407133789429693,0.44223517095990944,1.0238545260568548,0.28915141526701843,1.2098186587905326,-0.7738591224212662,-0.6744449384840097,0.5346756879572934,0.6300367651877082,0.7972084058207268,-0.7251432643251985,0.4845816081839062,0.9077456044942029,0.3919160607219726,1.0509314038900701,-0.7180319417685519,-0.6463776788953032,0.5706066464730343,0.7780548379006709,-0.7408115734259537,0.45103984948125175,1.0272589733924435,0.3099072493962846,1.2173457482801135,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.660787727202148,1.135549021175265,0.4842719303399072,1.2236827894058868,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.23265764330787464,0.679834745151574,0.31108442863357466,0.7700984088678283,-0.621043576140617,-0.5844772631915913,0.6980177864190774,0.5768810814676828,0.8714051557019359,-0.6387954493326536,-0.5775876375072065,0.10759464042269777,0.6250790897947353,-0.6551025610747079,-0.5905430074969757,0.941612933320211,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,833,275000
0.6226561363871342,0.5399665442190019,2.5907897933628443,-0.7407133789429693,1.3539243935855194,1.8886865889853557,0.918741157394177,2.004570241479645,-0.7738591224212662,-0.6744449384840097,0.5346756879572934,0.6276472860378304,2.207797644466053,-0.7251432643251985,1.214485297491045,1.5564747696322419,0.8374623389456093,1.6132711698692077,-0.7180319417685519,-0.6463776788953032,0.5370244945766304,2.5745915532667123,-0.7408115734259537,1.3552534383289199,1.8809796261541043,0.9347674079174932,2.00117111690286,-0.771690619054592,-0.6731740146617431,3.453008755056696,-0.6744449384840097,2.8880310279892205,3.503702958101369,2.1481538189328595,3.5340465441749505,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,1.3888188396620256,1.9660052826261096,1.329348568644063,2.044892228561569,-0.621043576140617,-0.5844772631915913,1.6433580548644509,1.4624976116694632,1.8362888976948877,-0.6387954493326536,-0.5775876375072065,0.7049646037679991,1.464393717129355,-0.6551025610747079,-0.5905430074969757,1.8399568073670676,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2891,171000
-0.07864410289348735,0.9377056453568257,0.7697788728052044,1.2556113782344684,-0.3861524983293504,-0.14555849476677385,1.108617428829352,-0.3595003394082858,1.6511394444815422,1.4751845391083815,-0.1887250259009964,-0.026387292700183942,0.3941829090649194,1.0405102795580412,-0.3850570876330836,-0.20579097936741805,0.5567984929353457,-0.32010650173525584,1.3485981108502605,1.1610123952891098,0.9411249374115069,0.7979560502561859,1.2726461623043746,-0.36224532148655597,-0.11791162372739751,1.148372546004045,-0.32114446043831785,1.680128471113102,1.4857583780770816,0.6730900250279302,1.4751845391083815,-0.02658563631662096,0.2076913147893204,1.0112642627640944,0.11356594470418152,1.6142506886333297,1.3159173942588769,1.0441107093799686,0.6652755643593931,1.0459915981474268,1.4407130937624848,0.9951333877953014,1.779795968397353,1.187669292739881,-0.5219870728553601,-0.3474773295547709,0.06897467865560504,-0.4408562460525707,0.8763838428490482,0.7297968153873085,-0.238761860302022,0.2498154813616208,-0.2814005560263869,1.4921880881575351,1.173197782642287,0.9056248454325254,0.17874321915910527,1.549611525470501,1.4506167154528822,-0.37094452613901163,1.419715679235129,1.1237848678967546,1.662601145548123,1.658006124236549,0.9325504827897444,486,244000
-0.779944342174109,-0.023497182392914935,-1.0512320477524355,-0.7407133789429693,-0.5620113331505341,-0.43013048462499526,-1.249845732154925,-0.7329074322272973,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7585919750556331,-1.0164063295804069,-0.7251432643251985,-0.6920506625410897,-0.5945996453627466,-1.0504010975366753,-0.7694682557739136,-0.7180319417685519,-0.6463776788953032,-0.031288195663165944,-1.0374784892592714,-0.7408115734259537,-0.5615729176973837,-0.42879392410362976,-1.238058696451526,-0.7244246807885156,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.8483616128139202,-0.7801419847850694,-1.06714208243081,-0.9305150105216989,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.6459404601532237,-0.5257513979563199,-0.8200222847614482,-0.6459662358472674,-0.621043576140617,-0.5844772631915913,-0.4073262848185855,-0.6659430633330181,-0.4826581104853686,-0.6387954493326536,-0.5775876375072065,-0.912910077543081,-0.8087468298348511,-0.6551025610747079,-0.5905430074969757,-0.5930543885627769,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,334,130000
1.323956375667756,1.1365751959257375,0.7697788728052044,-0.7407133789429693,0.8541150735674184,1.395132044075003,0.37109801662325176,1.3132625155849884,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.355414364257792,1.2002339025765343,-0.7251432643251985,1.1626139693169335,1.5876842887777003,0.7903819385709574,1.5538493261172173,-0.7180319417685519,-0.6463776788953032,1.1440871207109697,0.8088112569955578,-0.7408115734259537,0.8862065265883794,1.426356736948986,0.42015138350980497,1.3556361287462457,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.0025543716332677,1.4301350230126277,0.5369711635823259,1.2968576939601795,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.7127286375300551,1.2076166412937661,0.623314045623828,1.1609875410928117,-0.621043576140617,-0.5844772631915913,1.0775524006698787,0.822262400702584,1.138749358801435,-0.6387954493326536,-0.5775876375072065,0.1794346229126306,0.7260154472131785,-0.6551025610747079,-0.5905430074969757,1.0496481746973538,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1804,253000
-1.4812445814547306,-1.017844935237474,-1.0512320477524355,-0.7407133789429693,-2.1910194872836035,-0.8103008773262129,-1.6116099966787845,-1.1895742146613586,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4723635325405955,-1.2179190779583107,-0.7251432643251985,-1.6236173726067635,-0.9633961006083155,-1.3732958606211974,-1.1770051927510847,-0.7180319417685519,-0.6463776788953032,-1.0222867741298391,-1.064616506107701,-0.7408115734259537,-2.1657383272916513,-0.824598761665993,-1.6157714633658098,-1.1982280505869074,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.5242147523631009,-0.9309629617736592,-1.1834659997098076,-1.0920352266720275,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.5962396583969357,-0.8622342655764705,-0.696518379893173,-0.6387954493326536,-0.5775876375072065,-1.0621950654444663,-1.01849469409879,-0.6551025610747079,-0.5905430074969757,-0.8175538823393808,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2690,52500
1.323956375667756,0.5731114693138206,-1.0512320477524355,-0.7407133789429693,0.576443229112918,-0.1677906814744474,-0.9300541171062094,-0.3292240886391768,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3089901979173066,-0.4118680844466956,-0.7251432643251985,0.9085503211172044,0.2478191309604652,-0.26195593761439395,0.2256563550426827,-0.7180319417685519,-0.6463776788953032,0.5706066464730343,-1.0211956791502137,-0.7408115734259537,0.5844081572605385,-0.15198240185057832,-0.9039347517888349,-0.3052991844363088,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.3760324300607996,-0.6760666907227676,-0.9643143102504809,-0.7877347089523478,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.3814359979085839,0.08415307513225477,-0.26025249281827745,0.05482547740412446,-0.621043576140617,-0.5844772631915913,-0.2527682152823096,-0.4801024162079704,-0.2801837743620892,-0.6387954493326536,-0.5775876375072065,-0.7522281921565173,-0.5829861370852353,-0.6551025610747079,-0.5905430074969757,-0.3514158793231007,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,299,185000
-0.07864410289348735,1.103430270830919,0.7697788728052044,1.2556113782344684,-0.3768967701808671,-0.6946935064463104,-0.018648014217370276,-1.0583771279952194,0.9767454631820207,1.4751845391083815,-0.1887250259009964,-0.0161466677721357,0.3941829090649194,1.0405102795580412,-0.37870549642809037,-0.558863554738176,-0.1269786524201131,-0.7439653185412998,0.7738666911781683,1.1610123952891098,1.110217869703558,0.8070020558723291,1.2776798066437003,-0.34846478518578883,-0.6602157190570018,0.027312738020804764,-1.0117241572548492,1.0027005972539054,1.4911557090589287,0.6730900250279302,1.4751845391083815,-0.01890548700356209,-0.22801372984438367,0.2863284688927734,-0.3808108494796969,0.977440315714871,1.3159173942588769,1.0441107093799686,0.6720964987710001,0.6237265345588319,0.8561343419260121,0.5448723668847312,1.1238936453416457,1.187669292739881,-0.5151115196657637,-0.5517927859449839,-0.3219654710007313,-0.6811722878500347,0.4654916639750206,0.7365366824569438,-0.543182961334829,-0.4125062119976233,-0.638343146050765,0.5165218349644871,0.7372663322623224,-0.14643727269126178,-0.5527442025683892,0.49945258551462296,0.8901424779924538,-0.7583663785169684,0.42969510808265543,0.6592123223239076,0.5691518571952713,1.0560827033637525,0.9325504827897444,466,167800
1.323956375667756,1.0702853457361001,0.7697788728052044,-0.7407133789429693,1.7704321602672701,1.4573821668564888,0.427061549256777,1.3839071007129096,-0.7738591224212662,-0.6744449384840097,1.3693688193322433,1.3499526976294995,1.2002339025765343,-0.7251432643251985,2.00102400837604,1.6410501841103924,0.8356437827079618,1.6109759055182724,-0.7180319417685519,-0.6463776788953032,1.076365506879147,0.8051928547491005,-0.7408115734259537,1.800614475259887,1.4846958376493562,0.4729173791303949,1.4218258600069744,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,1.762889153626096,1.4795266879913471,0.5729608838454412,1.3468307995094524,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,2.030566444916038,1.977996212932604,1.2676103661916525,1.9676004180844535,-0.621043576140617,-0.5844772631915913,1.1450610449578464,0.8902027912858093,1.2127707620418071,-0.6387954493326536,-0.5775876375072065,0.22951296837653004,0.7963763465546664,-0.6551025610747079,-0.5905430074969757,1.1249575769611764,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,440,274900
0.6226561363871342,0.2748071434604528,0.7697788728052044,-0.7407133789429693,0.5301645883705013,0.699264600124821,-0.05462457091035077,0.7758590644333031,-0.7738591224212662,-0.6744449384840097,0.5346756879572934,0.6085314528388069,0.7972084058207268,-0.7251432643251985,0.5549784107059145,0.664263707038795,0.14863364848557417,0.7438760396093982,-0.7180319417685519,-0.6463776788953032,0.26897525399341576,0.7617720277916131,-0.7408115734259537,0.5261830792192771,0.6923893054952938,-0.04561042417980957,0.771383931475906,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.7337491456762073,0.878006768071942,0.26319222015219934,0.9167051410317819,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.3292978515987292,0.5570257309489118,0.18514325220727773,0.612429070387983,-0.621043576140617,-0.5844772631915913,0.3986337225699108,0.23697347362336382,0.5010740774033253,-0.6387954493326536,-0.5775876375072065,-0.1744997576272878,0.22873181909065346,-0.6551025610747079,-0.5905430074969757,0.5173904414962366,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,378,187500
0.6226561363871342,1.103430270830919,0.7697788728052044,1.2556113782344684,0.9975788598689104,0.12345096439607607,0.9427255285228308,-0.1299054377425423,1.2422734070386268,1.4751845391083815,0.5346756879572934,0.668268431585755,0.7972084058207268,1.3347858702052477,0.9291929925334323,0.23233349168981793,0.854435530496986,0.10298722695380959,1.2865191073316722,1.4622440743198453,1.110217869703558,0.8070020558723291,1.2776798066437003,1.0283980770729895,0.1559255357448854,0.9921565059187807,-0.08575564424024834,1.2718364461704963,1.4911557090589287,0.6730900250279302,1.4751845391083815,1.1215966859856803,0.42113386701878675,0.9045804491270029,0.27597853773931846,1.2281705322298042,1.3159173942588769,1.0441107093799686,1.6850052588946514,1.2528501920511517,1.354684660424848,1.1430530733651998,1.382140901457656,1.187669292739881,0.8962979946515224,0.4711137098039803,1.072466405139352,0.38984462615546983,1.5783754952785058,1.7374069422977982,-0.058038018090565455,0.3613225831391742,-0.106394832576611,1.3489976445076088,1.3867512461887475,0.7297869233265366,0.24865375076643276,1.1038172987422878,1.3681355776705852,-0.2171619731790061,1.2220796929870392,1.2764061734820582,0.957517933683553,1.2930769422439823,0.9325504827897444,513,253000
-1.4812445814547306,0.04279266779672235,-1.0512320477524355,-0.7407133789429693,-0.8165438572338262,-1.181578395344361,-1.0219942064327152,-1.6109187045314592,0.3117507011340607,-0.6744449384840097,-1.3016492010675962,-1.4286701995142563,-1.2179190779583107,-0.7251432643251985,-0.9948098433124337,-1.1225408241897368,-1.1348629316851924,-1.3473648134649459,-0.10124700358386758,-0.6463776788953032,0.0353187980906268,-1.0356692881360428,-0.7408115734259537,-0.8108503336574518,-1.1645267266983064,-1.0112855701514405,-1.583899759327396,0.31110824140286797,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.9539636658684796,-1.0782559626923405,-0.9938772947523254,-1.2410621664350379,-0.1630493417070376,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.8028604544643757,-0.8443878582352196,-0.8456285222345603,-0.9875290004917463,-0.11053869175071458,-0.5844772631915913,-0.7406832096837689,-0.8340716797674671,-0.8548968285799241,-0.1329516334836076,-0.5775876375072065,-0.8011843750822741,-0.9893287613113422,-0.18034590687752797,-0.5905430074969757,-0.9786881729625746,-0.18850035033564266,-0.5902697948305007,-0.1632054638286042,-0.5064014379262589,-0.42853191550363107,1597,105000
-0.07864410289348735,-0.3549464333411013,-1.0512320477524355,-0.7407133789429693,-0.48796550796266724,0.3346567381189748,0.15323997887131433,1.0382532377655813,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.10626416713896022,-0.8148935812025031,-0.7251432643251985,-0.45492459088800913,0.10296884362887222,-0.022714761461656623,0.5276111318768318,-0.7180319417685519,-0.6463776788953032,-0.3633098734521024,-1.0465244948754147,-0.7408115734259537,-0.4971650956849392,0.3078215640615388,0.13044563826243638,0.9922288775973651,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.8176410155616847,-0.47673604277293535,-0.6159852319896155,-0.3040664373861707,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.5952969993193682,-0.22325077454332803,-0.329374199433706,-0.031709951801037056,-0.621043576140617,-0.5844772631915913,0.09841239940581316,0.15430019248988733,0.41100111450963467,-0.6387954493326536,-0.5775876375072065,-0.007653347078094916,0.46315377112185835,-0.6551025610747079,-0.5905430074969757,0.7682993589520262,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,613,174500
