,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
1570,2.0245507416047412,0.306848292753006,-2.8721684550084623,1.2546123767492647,1.946498637135978,1.7444012734945336,0.6846065459234381,1.7082615544316382,-0.7736569397047443,-0.6749238653635774,2.3145190510160454,1.9626510963214083,-2.024313977162631,1.9221849617510944,2.6349237160150607,2.3252354659132846,1.4155541271525174,2.3427854637135472,-0.7178525120458711,-0.6468249671869407,0.3013157481385228,-2.820337729994645,1.2525197658312868,1.9293048016050593,1.7239282792104667,0.6888074522429672,1.6919791918133162,-0.7714869138342275,-0.6736514757089972,-1.5507911710733462,-0.6749238653635774,-1.5259241689805914,-1.5430937988714006,-1.6288532291917033,-1.7104233646252223,-0.6753240567759697,-0.5538356982149538,1.0431783169622804,2.3828537625180948,2.497792580293035,1.2199929746267784,2.3267547432851217,-0.5790869707010866,-0.5823511211081442,2.3219920630627264,2.365982731019847,1.5918465285142596,2.3737613285321637,-0.6214635908513948,-0.584859960860761,1.4694536054831964,1.216886759856684,1.5685649018168144,-0.6385370398242931,-0.577963564998313,0.47055660008551264,1.1347046095002797,-0.6548382142645683,-0.5909317330521688,1.486911821748613,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2523,385000
1571,0.6216746950886389,-0.22364342425455827,0.7695847407293712,1.2546123767492647,0.056666130122427744,-0.6455093357942173,0.9724109801862868,0.05365448806217642,1.1063291485235986,1.474134409896671,0.5336935782635747,0.5716833597045007,0.7965094343251392,1.3337697848439467,0.1758363129449038,-0.3441871309333232,0.8749065873853474,0.23246709121846568,1.1507796570747009,1.4611983239655906,-0.23198355089414746,0.7343588313347172,1.2364156455392612,0.040897415521070096,-0.6451172845323377,0.9423977803020631,0.037742129306583834,1.0959615175975657,1.446934191797753,0.672841515791095,1.474134409896671,0.34094429203478926,-0.18822526168398981,0.923614764233735,0.4056910430215907,1.0998097509999953,1.3149322649673276,1.0431783169622804,0.9917616532647369,0.6622258736427201,1.369208832752915,1.260721768742405,1.2486193113902162,1.1867184817837573,-0.15328882961279,-0.37807075317690464,0.3636490156848053,-0.040802738381623786,0.8246341485879269,1.0524020015779845,-0.519030351746177,-0.11663553967451026,-0.3621942342159855,0.6401550122939789,0.7770428125544051,0.7606222804472097,0.3676607234254508,0.9974553881506616,1.3820264194879894,-0.08480811234048519,1.2098675101954681,1.397818292032327,0.7514664292173615,1.1705150443581982,0.9317611229591809,627,205000
1572,0.6216746950886389,1.1357416005773253,0.7695847407293712,-0.7412733064489057,0.7329297233184531,0.2868673357998111,-0.5825324215949372,0.10914435919042056,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.669672495789197,0.7965094343251392,-0.7256833343310698,0.7170049877807565,0.35474310264560033,-0.2253798481796779,0.27173594445242444,-0.7178525120458711,-0.6468249671869407,1.1432539075258994,0.8085280725634725,-0.7413716278251422,0.7647702515918768,0.3202688767956481,-0.5374413602442074,0.15411856080208747,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.9017730889653357,0.5509543178492461,-0.07629465111621009,0.44494443000998013,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.5643069887120877,0.4341259834694925,0.00010145623488197757,0.3811783989983158,-0.6214635908513948,-0.584859960860761,0.06205253785072332,-0.18185955076975904,0.044668178573619786,-0.6385370398242931,-0.577963564998313,-0.5469823057026375,-0.2948236358801645,-0.6548382142645683,-0.5909317330521688,-0.04313439151503662,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,251,206000
1573,0.6216746950886389,1.0694301359513798,0.7695847407293712,-0.7412733064489057,0.7051380688035479,0.8097993592475359,-0.15482305400987048,0.6489094692560681,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.6648925379314069,0.7965094343251392,-0.7256833343310698,0.6947651792258585,0.7467445462996505,0.07726963409656298,0.6537147895463867,-0.7178525120458711,-0.6468249671869407,1.0755103004199376,0.8049100607962161,-0.7413716278251422,0.7340197377022314,0.839014398100426,-0.11082921490588443,0.6891405044289721,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.8787253301873681,0.9655299770146647,0.19874469963557428,0.826772830715223,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.5311238752957855,0.7357628575533047,0.22845127552335467,0.6670319315773622,-0.6214635908513948,-0.584859960860761,0.4969824169993521,0.23809820207738372,0.5022009267227234,-0.6385370398242931,-0.577963564998313,-0.2508188641368896,0.12125284292472852,-0.6548382142645683,-0.5909317330521688,0.402198705526411,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2163,179600
1574,-1.4826393746855144,-0.687823676636177,-1.0512918571395455,-0.7412733064489057,-0.36020868760114955,-0.49419283539232256,-0.5585487187396998,0.13941156162400828,-0.7736569397047443,-0.6749238653635774,-1.302782690512411,-1.4601401554175457,-1.2183644310232682,-0.7256833343310698,-0.7868296859313979,-0.8284101908148004,-0.9478595201555373,-0.6401174267465136,-0.7178525120458711,-0.6468249671869407,-0.6950727673501649,-1.055652490515361,-0.7413716278251422,-0.3811908769524394,-0.5101450949680217,-0.580486729791195,0.1001345907467981,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.7653481293076585,-0.8056783710792942,-0.8448625564880188,-0.6220339981289693,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.5022654516300223,-0.4689832813317766,-0.5050808012547269,-0.2512203186780594,-0.6214635908513948,-0.584859960860761,-0.44165714805926787,-0.4774324470081195,-0.27735059254679295,-0.6385370398242931,-0.577963564998313,-0.5316505512634568,-0.2732842373398508,-0.6548382142645683,-0.5909317330521688,-0.020080439780202006,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2819,102000
1575,-0.7812013514274634,0.17422536350111495,0.7695847407293712,-0.7412733064489057,0.3067910207565741,0.15112753396869957,-0.7464210577723926,-0.09768152410576215,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7496335624131802,-0.009440111814223691,-0.7256833343310698,-0.19588620147267805,-0.28365924844813856,-0.7963327433149628,-0.4488730116460652,-0.7178525120458711,-0.6468249671869407,0.16758547535777593,0.7560669019382554,-0.7413716278251422,0.30144831549361545,0.1486475241736766,-0.7346669441595742,-0.09322558162888947,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.5483741210364982,0.44334106164035014,-0.18168356121736112,0.29863635123507404,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.09028260861148235,0.12784350332998481,-0.279967481504135,0.03058168966954059,-0.6214635908513948,-0.584859960860761,-0.03803563718775636,-0.3003954374721104,-0.08447350205861717,-0.6385370398242931,-0.577963564998313,-0.6476932412670903,-0.43631122538570954,-0.6548382142645683,-0.5909317330521688,-0.19457074910106517,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1025,175000
1576,-0.7812013514274634,-0.5220450150713132,-1.0512918571395455,-0.7412733064489057,1.9557625219742798,-0.09587440051086407,-0.23077144638478886,0.5530633282163737,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7854832463466057,-1.0168770444884274,-0.7256833343310698,0.746658065853954,-0.4159150546657664,-0.5357066871491746,-0.11993261767329391,-0.7178525120458711,-0.6468249671869407,-0.5300638689941839,-1.0511299758062906,-0.7413716278251422,1.8866363808421693,-0.11789808348966421,-0.25347077322808553,0.510251167570104,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,0.19497515310766075,-0.6477867902482093,-0.7394736463868677,-0.4757259193540632,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,2.337730741657104,0.777280268258843,0.8589776097706658,1.4563392346894215,-0.6214635908513948,-0.584859960860761,-0.2066198680572519,-0.20266223475337372,0.022004210335450556,-0.6385370398242931,-0.577963564998313,-0.306927949541233,0.0424258595516996,-0.6548382142645683,-0.5909317330521688,0.3178289648076457,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2592,159000
1577,-0.07976332816941219,0.1410696311881422,-1.0512918571395455,1.2546123767492647,0.02887447560752259,0.1533527766216686,-0.7444224158677896,-0.09515925723629651,-0.7736569397047443,0.3996052722665469,-0.1897667700421167,-0.07668378114859391,-0.8153896579535866,1.039562196390373,-0.10057273623740064,-0.013905063514166012,-0.5676283281369223,-0.16022144112112172,-0.7178525120458711,0.25661358616414415,0.13419514133160787,-1.0330399169700089,1.247487228240029,0.02583225557061917,0.1495885521038061,-0.7338166010314963,-0.09215915105933022,-0.7714869138342275,0.39257683955648326,-0.9948829993572359,0.3996052722665469,-0.6040138178618849,-0.5489942927449605,-0.9046257798990374,-0.7050013842635198,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,0.9713044163639523,1.2757905362939892,0.4790947901810295,1.1648438030442034,-0.5790869707010866,0.3021836803378065,-0.17876966233150854,-0.01669603944183939,-0.4008496580080551,-0.12074138685909379,-0.6214635908513948,0.22366446503491577,-0.036437410072579175,-0.29878682795072503,-0.08272096497594984,-0.6385370398242931,0.4162370779065785,-0.6465076824137311,-0.43464564792444765,-0.6548382142645683,-0.031132176679369645,-0.19278805575748395,-0.6697347828759601,0.3541196024311932,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,1491,135000
1578,-0.07976332816941219,-0.5883564796972588,0.7695847407293712,-0.7412733064489057,-0.6890765993608605,-0.14260449622321394,0.7105888906832786,0.1293224941461457,0.7279819482676446,-0.6749238653635774,-0.1897667700421167,-0.12175195523632877,0.3935346612554578,-0.7256833343310698,-0.5930256399530005,-0.20406746596762015,0.31486362018258385,-0.024055417569602444,0.561493155169892,-0.6468249671869407,-0.5961181093393987,0.7144597666148074,-0.7413716278251422,-0.6994938708917211,-0.16557387970507242,0.664465629898975,0.09492037257375305,0.7117874603237404,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-0.27750390184067636,0.2104730318112639,0.7552495541940912,0.45921838891484906,0.7425640721850825,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.7273153666928106,-0.48623408007106134,-0.2892751207653566,-0.4495555137943017,0.15096014381440032,-0.584859960860761,-0.23654778805823296,0.11085597516030839,-0.13050151992616763,0.6833733051883278,-0.577963564998313,0.495846943650225,0.2939435808922986,0.5778770174542639,-0.5909317330521688,-0.027790410459232362,0.8695739146066849,-0.5906582475129656,0.25480037867891026,-0.5067119447556153,-0.42877943712873057,2742,136900
1579,-0.7812013514274634,-0.35626635350644936,-1.0512918571395455,-0.7412733064489057,-0.8604584688694422,-0.32507439376667535,-0.5265704482660499,0.17976783153545856,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7769476073148378,-1.0168770444884274,-0.7256833343310698,-0.8630804581196198,-0.5386389108857275,-0.6852131069652081,-0.30862710723906966,-0.7178525120458711,-0.6468249671869407,-0.3646326289480162,-1.0466074610972202,-0.7413716278251422,-0.8621374302830563,-0.33589329250841765,-0.5368931390275171,0.15480609486340333,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.9727779583093675,-0.7386406049163755,-0.8345807116001016,-0.6077600392241005,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.8270273692623854,-0.6163670727091286,-0.7342163186492775,-0.5380574061373455,-0.6214635908513948,-0.584859960860761,-0.3474177890725573,-0.4008132259877441,-0.19387599893152607,-0.6385370398242931,-0.577963564998313,-0.5109724683954571,-0.2442338458983294,-0.6548382142645683,-0.5909317330521688,0.01101264394344095,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2497,135000
1580,1.3231127183466902,0.9036514743865159,0.7695847407293712,1.2546123767492647,1.7704848252082455,0.43150810824279884,1.7298962620308675,0.2604803713583591,1.8042739837783712,1.474134409896671,1.3684555186162954,1.3354523402670981,1.1994842073948206,1.6279773732975207,2.0005596529491587,0.7615190687960341,1.8887217423000182,0.702163374705167,2.210561044418797,1.7623445084159521,0.9064469218381632,0.7958650313780752,1.2706369011598158,1.790756241507748,0.45492000977203756,1.7678758749113646,0.2939890850570814,1.8335596940742163,1.4836262593271319,0.672841515791095,1.474134409896671,1.7622227500094618,0.6656241810226597,1.4107171657988111,0.5519991217964968,1.7588281771368226,1.3149322649673276,1.0431783169622804,2.2532912621464583,1.4894272572728435,1.7619366815710114,1.3939758905602446,1.9271552686166125,1.1867184817837573,2.0296395137537573,1.1269332301650663,2.2724701273234222,1.1074569788216149,2.8711600008697604,2.2988771581671528,0.1745136722069662,0.9084564112165892,0.1641798507356297,2.2198808098331417,1.6309791234079412,1.628363483463669,0.8433253982745313,2.0432476263535615,1.758537567429943,0.07441417622683016,2.085871531682624,1.5353014929115123,1.9592846728554048,1.7931855640667016,0.9317611229591809,495,337000
1581,-0.07976332816941219,-0.12417622731563997,0.7695847407293712,1.2546123767492647,0.672714471869492,-0.009089937045071437,2.307503772461168,0.8759134875079759,1.9100232012412155,1.474134409896671,-0.1897667700421167,-0.09307220808958841,0.3935346612554578,1.039562196390373,0.34104631935271795,-0.11827991598861828,1.2834227777475364,0.4288113573882594,1.5685524205995147,1.160052139515229,-0.13231935884386747,0.7397858489856018,1.239435168094016,0.6499880805408221,-0.01944220598110296,2.2635128729649776,0.8471328206212766,1.8983656191886558,1.4501717271679921,0.672841515791095,1.474134409896671,0.8518362782797392,0.3163221362790304,1.782148812374819,0.987354868394998,1.8586794538242206,1.3149322649673276,1.0431783169622804,1.4452304045654638,1.1510266912423384,2.061404619060272,1.790488155481621,2.029963746984248,1.1867184817837573,0.4928103043600312,0.2234835174246507,1.5847788496793107,0.7702510533669298,2.0077637749258113,1.5004592875951719,-0.14937950225575952,0.791602674550804,0.1689341812501715,1.8665422326188974,1.281641541695131,2.3916313249052368,1.5929668460723494,2.4971531038151418,2.045639735649533,0.6111370119205773,2.7509195150325643,1.9443978467471372,2.1752800281616764,1.8875295822043536,0.9317611229591809,2528,250000
1582,1.3231127183466902,0.8041842774475976,0.7695847407293712,1.2546123767492647,1.4508807982868361,0.39590422579529416,1.6799302144157897,0.17976783153545856,1.8207238620503692,1.474134409896671,1.3684555186162954,1.327258126796601,1.1994842073948206,1.6279773732975207,1.7082650262276413,0.7310168288035002,1.8483146018091983,0.6368852810175473,2.2292473661100027,1.7623445084159521,0.8052116187003884,0.7904380137271907,1.2676173786050609,1.4660985733405187,0.41540569344005845,1.7108578671645356,0.20908113773297238,1.8462481270870172,1.4803887239568925,0.672841515791095,1.474134409896671,1.4971735240628337,0.6373977531645887,1.37858640052407,0.4949032861770213,1.7743605979548622,1.3149322649673276,1.0431783169622804,2.0180330377874345,1.4620817569875502,1.7360311506463348,1.3419742820459657,1.9431476985849114,1.1867184817837573,1.5312465595054885,0.9136576794263191,1.942945458338526,0.8532757180741429,2.6101185303326995,2.0664263857221457,0.14627477961887325,0.859377042153105,0.11763221690215747,2.201358089677132,1.6027498238755928,1.5664676289912425,0.7645338999073349,2.0317612323211622,1.7337017397292864,0.01101264394344095,2.0334692974327027,1.4816495120806108,1.9923137080318598,1.8078613002214474,0.9317611229591809,1033,306000
1583,-0.7812013514274634,0.5057826866308427,2.590461338598288,-0.7412733064489057,-2.1944578855848893,0.31579549028840864,-0.5985215568317621,0.08896622423469541,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7325622843496443,0.99799682085998,-0.7256833343310698,-1.6255881800018388,-0.19548871096971995,-0.721579533406946,-0.35452576686317727,-0.7178525120458711,-0.6468249671869407,0.5024179673378674,2.571404306159128,-0.7413716278251422,-2.1690990669798724,0.32389792333090045,-0.5763050424084115,0.10537891990063071,-0.7714869138342275,-0.6736514757089972,3.4523823743716466,-0.6749238653635774,-1.5259241689805914,1.6323793351615936,0.6845618705896607,1.501217388970278,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,0.08406522564968616,-0.1775013827633071,0.04941628614246194,-0.6385370398242931,-0.577963564998313,-0.5571192811802725,-0.3090649515542654,-0.6548382142645683,-0.5909317330521688,-0.058377092167832274,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,764,179000
